,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
0,mof_unit_38767,52.72727272727272,0.6851701058537084,49.08417463302612,31.737372279167175
1,mof_unit_38768,56.111111111111114,0.6153719322968909,58.232325315475464,44.91919279098511
2,mof_unit_38769,22.22222222222222,0.07105663344557366,70.69907188415527,62.97222375869751
3,mof_unit_38771,50.0,0.3142522667153859,51.85714364051819,33.83333384990692
4,mof_unit_38772,41.66666666666667,0.3142522667153859,70.69907188415527,62.97222375869751
5,mof_unit_38773,52.5,0.6221096464913887,70.69907188415527,62.97222375869751
6,mof_unit_38774,48.888888888888886,0.4987465103272408,51.750147342681885,31.98944628238678
7,mof_unit_38775,42.857142857142854,0.4468001300098798,70.69907188415527,62.97222375869751
8,mof_unit_38776,43.05555555555556,0.2674197679950122,57.4032187461853,42.823025584220886
9,mof_unit_38777,48.57142857142857,0.3619323118581518,55.7167649269104,40.0483638048172
10,mof_unit_38778,63.74999999999999,0.9494073302955216,51.750147342681885,31.98944628238678
11,mof_unit_38779,45.0,0.4364496448112103,51.8144965171814,33.121487498283386
12,mof_unit_38780,26.875,0.18227325334626726,68.30270886421204,59.98549461364746
13,mof_unit_38781,53.888888888888886,0.7165477715852296,70.69907188415527,62.97222375869751
14,mof_unit_38782,46.03174603174603,0.3650810737315183,63.708674907684326,52.92355418205261
15,mof_unit_38783,61.48148148148148,0.8130922977572534,55.7167649269104,40.0483638048172
16,mof_unit_38784,56.42857142857143,0.7188831510108665,36.9018018245697,15.192517638206482
17,mof_unit_38785,63.18181818181819,0.9872610831863087,70.69907188415527,62.97222375869751
18,mof_unit_38786,50.0,0.3899060031637114,47.979798913002014,31.601306796073914
19,mof_unit_38787,50.0,0.48110686168948646,70.69907188415527,62.97222375869751
20,mof_unit_38788,65.0,1.2351034050405156,57.171714305877686,40.72871506214142
21,mof_unit_38789,73.80952380952381,1.3224405571021167,40.70248007774353,18.171487748622894
22,mof_unit_38790,39.33333333333333,0.2777104625906045,55.7167649269104,40.0483638048172
23,mof_unit_38791,27.500000000000004,0.12431483330744697,80.4093599319458,74.35986995697021
24,mof_unit_38792,37.96296296296296,0.3257248484322579,74.21440482139587,66.90419912338257
25,mof_unit_38793,38.333333333333336,0.3487088439245279,80.4093599319458,74.35986995697021
26,mof_unit_38794,69.52380952380952,0.9779137272045405,57.171714305877686,40.72871506214142
27,mof_unit_38795,51.66666666666667,0.5621914971040513,80.4093599319458,74.35986995697021
28,mof_unit_38796,36.07142857142857,0.18828990749959962,80.4093599319458,74.35986995697021
29,mof_unit_38797,25.595238095238095,0.10993424292023972,80.4093599319458,74.35986995697021
30,mof_unit_38798,34.92063492063492,0.3227498996229043,80.4093599319458,74.35986995697021
31,mof_unit_38799,31.0,0.2517032492297502,74.21440482139587,66.90419912338257
32,mof_unit_38800,36.666666666666664,0.21108342743710465,80.4093599319458,74.35986995697021
33,mof_unit_38801,23.5,0.07019474469025469,80.4093599319458,74.35986995697021
34,mof_unit_38802,56.00000000000001,0.6457377943237889,74.21440482139587,66.90419912338257
35,mof_unit_38803,54.32098765432099,0.5372517960351738,80.4093599319458,74.35986995697021
36,mof_unit_38804,43.22916666666667,0.4764257309074383,80.4093599319458,74.35986995697021
37,mof_unit_38806,57.49999999999999,0.7972373568589041,80.4093599319458,74.35986995697021
38,mof_unit_38808,61.60714285714286,0.679661982741875,58.74999761581421,45.82070708274841
39,mof_unit_38809,37.333333333333336,0.3212859174361779,80.4093599319458,74.35986995697021
40,mof_unit_38811,41.66666666666667,0.4191044647001314,80.4093599319458,74.35986995697021
41,mof_unit_38812,72.78911564625851,1.242285552503056,80.4093599319458,74.35986995697021
42,mof_unit_38814,49.2063492063492,0.4268238730260281,80.4093599319458,74.35986995697021
43,mof_unit_38815,33.33333333333333,0.13153055481450815,80.4093599319458,74.35986995697021
44,mof_unit_38816,50.0,0.490734719810738,80.4093599319458,74.35986995697021
45,mof_unit_38817,63.33333333333333,0.7362648214115965,80.4093599319458,74.35986995697021
46,mof_unit_38818,65.71428571428571,1.0908782158762056,80.4093599319458,74.35986995697021
47,mof_unit_38819,46.42857142857143,0.4970753686747811,69.25973892211914,60.46753525733948
48,mof_unit_38820,49.6,0.2891376412761043,53.796327114105225,34.90497171878815
49,mof_unit_38821,33.92857142857143,0.1442117920571193,61.35489344596863,48.732516169548035
50,mof_unit_38822,55.68181818181818,0.7560831289671942,69.53125,60.932767391204834
51,mof_unit_38823,50.95238095238095,0.5504906484710688,51.81096792221069,31.240981817245483
52,mof_unit_38824,43.452380952380956,0.36043127506541806,48.72727394104004,32.66666531562805
53,mof_unit_38825,55.78231292517006,0.6239242924301419,74.40809607505798,67.93398261070251
54,mof_unit_38826,30.0,0.18655615349810176,65.56817889213562,54.814594984054565
55,mof_unit_38827,40.476190476190474,0.15141269852697292,64.21533823013306,53.7096381187439
56,mof_unit_38828,68.0,1.0165760442940468,42.06845164299011,18.913690745830536
57,mof_unit_38829,46.683673469387756,0.4951452793751497,70.04985809326172,60.86627244949341
58,mof_unit_38830,58.51851851851851,0.7438807413908284,59.12190079689026,45.70247828960419
59,mof_unit_38831,51.66666666666667,0.5888099616289206,50.58956742286682,24.943310022354126
60,mof_unit_38832,42.3469387755102,0.19423240730887323,59.12190079689026,45.70247828960419
61,mof_unit_38833,37.857142857142854,0.18741958444166867,50.58956742286682,24.943310022354126
62,mof_unit_38834,67.85714285714286,0.8970578678864922,65.56817889213562,54.814594984054565
63,mof_unit_38835,40.74074074074074,0.2446136993742907,57.095956802368164,41.33838415145874
64,mof_unit_38836,61.5,0.9252544922727113,52.014464139938354,33.86363685131073
65,mof_unit_38837,39.107142857142854,0.3618181999751731,62.2287392616272,48.65102767944336
66,mof_unit_38838,50.0,0.4632755041808797,57.095956802368164,41.33838415145874
67,mof_unit_38839,38.095238095238095,0.2652950811119131,63.250988721847534,50.69169998168945
68,mof_unit_38840,55.714285714285715,0.4070398916468225,43.977272510528564,25.537189841270447
69,mof_unit_38841,39.682539682539684,0.233724482292173,63.250988721847534,50.69169998168945
70,mof_unit_38842,30.952380952380953,0.08196476094211852,53.468382358551025,31.442686915397644
71,mof_unit_38843,51.42857142857142,0.5442590542379081,72.45079278945923,64.93650674819946
72,mof_unit_38844,29.761904761904763,0.00014034074035530652,63.2132351398468,49.34742748737335
73,mof_unit_38845,60.0,0.8194857058347749,69.9431836605072,61.26420497894287
74,mof_unit_38846,50.625,0.7264556751372148,71.82518243789673,62.99365758895874
75,mof_unit_38847,44.0,0.10245286536271733,64.21533823013306,53.7096381187439
76,mof_unit_38848,57.99999999999999,0.5784090647104276,64.21533823013306,53.7096381187439
77,mof_unit_38849,48.0,0.4230489059818332,69.9431836605072,61.26420497894287
78,mof_unit_38850,57.14285714285714,0.5623233688162869,60.46772599220276,47.77369201183319
79,mof_unit_38851,37.5,0.054439863071589566,67.35331416130066,54.682719707489014
80,mof_unit_38852,51.0,0.5335788352194515,63.41666579246521,51.96969509124756
81,mof_unit_38853,61.09090909090909,0.8416665464922987,53.468382358551025,31.442686915397644
82,mof_unit_38854,36.78571428571429,0.320569331068984,61.250001192092896,48.181816935539246
83,mof_unit_38855,65.27777777777779,1.2187726436975126,70.04985809326172,60.86627244949341
84,mof_unit_38856,42.0,0.39849578095960064,77.1966278553009,70.89762091636658
85,mof_unit_38857,35.0,0.04119187799926972,56.424498558044434,40.96865952014923
86,mof_unit_38858,53.333333333333336,0.532359171843716,56.424498558044434,40.96865952014923
87,mof_unit_38859,57.49999999999999,0.7008193461993439,52.45161056518555,33.19354951381683
88,mof_unit_38860,62.0,0.6908202972597856,70.40613293647766,61.44061088562012
89,mof_unit_38861,45.5,0.46402151496975863,66.58796072006226,55.356478691101074
90,mof_unit_38862,64.0,1.058227118018232,67.35331416130066,54.682719707489014
91,mof_unit_38863,65.0,0.8215013667730332,52.45161056518555,33.19354951381683
92,mof_unit_38864,68.15476190476191,1.1307418991623128,60.905635356903076,49.275362491607666
93,mof_unit_38865,55.55555555555556,0.7368673485180705,58.766233921051025,42.006802558898926
94,mof_unit_38866,50.0,0.4762765742910997,52.45161056518555,33.19354951381683
95,mof_unit_38867,62.857142857142854,0.8401974923325628,63.760995864868164,50.19794702529907
96,mof_unit_38868,52.85714285714286,0.5358617154963877,59.27850008010864,45.82972526550293
97,mof_unit_38869,45.83333333333333,0.5403440091125031,53.468382358551025,31.442686915397644
98,mof_unit_38870,68.75,1.3333407473272667,66.58796072006226,55.356478691101074
99,mof_unit_38871,48.148148148148145,0.3151440863115853,52.45161056518555,33.19354951381683
100,mof_unit_38872,64.28571428571429,0.9336971554425061,66.58796072006226,55.356478691101074
101,mof_unit_38873,54.741896758703476,0.5994551036293025,55.6313157081604,39.26262557506561
102,mof_unit_38874,67.68707482993197,1.0809641758510482,50.471729040145874,29.517862200737
103,mof_unit_38875,47.91666666666667,0.4662904686269484,60.905635356903076,49.275362491607666
104,mof_unit_38876,55.50000000000001,0.5461275416875506,55.6313157081604,39.26262557506561
105,mof_unit_38877,46.42857142857143,0.3771453707233589,68.99104714393616,57.564276456832886
106,mof_unit_38878,51.587301587301596,0.4824056694909575,50.471729040145874,29.517862200737
107,mof_unit_38880,38.0,0.38838962365891233,50.471729040145874,29.517862200737
108,mof_unit_38881,50.71428571428571,0.621471578269588,73.92137050628662,65.32257795333862
109,mof_unit_38882,45.33333333333333,0.29893150393397794,61.250001192092896,48.181816935539246
110,mof_unit_38883,51.19047619047619,0.48273806607878755,68.99104714393616,57.564276456832886
111,mof_unit_38884,39.0,0.32725507065773735,61.56597137451172,47.350695729255676
112,mof_unit_38885,64.1025641025641,0.8281540246241424,60.20979285240173,46.41958177089691
113,mof_unit_38886,48.61111111111111,0.530094343690238,38.033685088157654,16.378921270370483
114,mof_unit_38887,61.42857142857143,0.7787392479027481,77.13644504547119,70.69458961486816
115,mof_unit_38888,58.666666666666664,0.5912220449271862,51.849645376205444,36.500754952430725
116,mof_unit_38889,47.61904761904761,0.42043156399877313,51.849645376205444,36.500754952430725
117,mof_unit_38890,27.857142857142858,0.1807393165960828,51.849645376205444,36.500754952430725
