,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
0,mof_unit_62623,58.51851851851851,0.48864092695629174,86.64058446884155,82.61709213256836
1,mof_unit_62624,80.0,1.9017235978509217,86.64058446884155,82.61709213256836
2,mof_unit_62625,67.3469387755102,0.7929425506853821,86.64058446884155,82.61709213256836
3,mof_unit_62626,81.18686868686868,2.3175691251633355,86.64058446884155,82.61709213256836
4,mof_unit_62628,68.52678571428571,1.097486129674561,86.64058446884155,82.61709213256836
5,mof_unit_62630,74.48979591836735,1.6499482154738272,86.64058446884155,82.61709213256836
6,mof_unit_62631,47.5,0.40197405788237917,86.64058446884155,82.61709213256836
7,mof_unit_62632,77.60416666666666,1.7290111153846621,86.64058446884155,82.61709213256836
8,mof_unit_62634,51.53061224489795,0.3851580452404612,86.64058446884155,82.61709213256836
9,mof_unit_62636,68.93424036281179,1.0139069585408313,86.64058446884155,82.61709213256836
10,mof_unit_62637,81.75223214285714,2.3026555709382857,78.6027729511261,72.72821068763733
11,mof_unit_62640,86.52202498356345,3.2484498813927933,72.69065380096436,64.58646655082703
12,mof_unit_62641,53.333333333333336,0.6178374632095528,86.64058446884155,82.61709213256836
13,mof_unit_62642,65.17857142857143,0.9426361028859503,86.64058446884155,82.61709213256836
14,mof_unit_62643,76.5625,1.657009744759906,86.64058446884155,82.61709213256836
15,mof_unit_62645,64.28571428571429,0.8206011632717648,86.64058446884155,82.61709213256836
16,mof_unit_62646,83.6734693877551,1.657009744759906,86.64058446884155,82.61709213256836
17,mof_unit_62647,66.66666666666666,1.0042495937722367,77.4712085723877,69.46894526481628
18,mof_unit_62648,88.52163461538461,4.035694009664277,67.94507503509521,57.32007622718811
19,mof_unit_62649,56.547619047619044,0.4622582101826814,82.59625434875488,77.99398899078369
20,mof_unit_62650,59.84374999999999,0.8708374030519439,87.10025548934937,83.82306098937988
21,mof_unit_62651,70.74829931972789,1.4316375754143222,82.59625434875488,77.99398899078369
22,mof_unit_62653,70.48260381593715,1.397322842276336,81.06305599212646,76.43694281578064
23,mof_unit_62654,79.51388888888889,2.9018435004006133,82.59625434875488,77.99398899078369
24,mof_unit_62655,75.23809523809524,1.290896993781625,72.09967374801636,64.45567607879639
25,mof_unit_62656,68.0,0.8924282544134805,37.35840320587158,15.11126458644867
26,mof_unit_62657,69.89795918367348,1.255303711284601,85.04749536514282,80.91794848442078
27,mof_unit_62658,88.84548611111111,4.225487455703262,82.87436366081238,78.6851704120636
28,mof_unit_62659,77.08333333333334,1.8316436237755882,85.04749536514282,80.91794848442078
29,mof_unit_62660,74.30555555555556,1.8098823214006288,86.151784658432,82.96130895614624
30,mof_unit_62661,62.77777777777778,0.7361730672605574,85.04749536514282,80.91794848442078
31,mof_unit_62662,25.0,0.04293980269595302,81.64402842521667,77.2611141204834
32,mof_unit_62663,85.0,2.749416182649194,85.18509864807129,81.64663314819336
33,mof_unit_62664,21.428571428571427,0.05830414442971146,87.10025548934937,83.82306098937988
34,mof_unit_62667,70.75892857142857,1.2172643932799867,81.64402842521667,77.2611141204834
35,mof_unit_62668,67.5,1.094312112622911,85.04749536514282,80.91794848442078
36,mof_unit_62670,72.3889555822329,1.485223928135619,86.151784658432,82.96130895614624
37,mof_unit_62671,67.3469387755102,0.922195955494642,64.29118514060974,52.145594358444214
38,mof_unit_62672,72.5,1.7956356973654883,85.04749536514282,80.91794848442078
39,mof_unit_62673,80.41666666666667,2.1178839805617176,82.87436366081238,78.6851704120636
40,mof_unit_62674,53.57142857142857,0.5755850166471057,67.94507503509521,57.32007622718811
41,mof_unit_62675,76.66666666666667,1.4575084881722138,67.94507503509521,57.32007622718811
42,mof_unit_62676,88.39869281045752,4.221788755547083,33.01445245742798,7.235904783010483
43,mof_unit_62677,80.98958333333334,2.2438358569981314,82.02365636825562,76.34191513061523
44,mof_unit_62678,59.64285714285714,0.7444032307239123,82.87436366081238,78.6851704120636
45,mof_unit_62679,82.58928571428571,2.3498548510658317,82.87436366081238,78.6851704120636
46,mof_unit_62680,79.60069444444444,2.3704316189121335,70.85227370262146,62.97348737716675
47,mof_unit_62681,59.0,0.7198239896777987,82.02365636825562,76.34191513061523
48,mof_unit_62682,92.09280303030303,4.854508594937593,86.151784658432,82.96130895614624
49,mof_unit_62684,85.9504132231405,3.1536533669253193,76.92847847938538,70.39591073989868
50,mof_unit_62686,80.36363636363636,2.0034527634732453,67.0026957988739,55.849432945251465
51,mof_unit_62687,75.80174927113703,1.3287101916826887,82.87436366081238,78.6851704120636
52,mof_unit_62688,75.17361111111111,1.7151873372125053,86.151784658432,82.96130895614624
53,mof_unit_62689,75.77777777777777,1.5453033250746533,39.6818608045578,22.808796167373657
54,mof_unit_62690,81.1002661934339,1.8458654240306058,49.933624267578125,35.2747917175293
55,mof_unit_62691,70.2020202020202,1.2409043456389575,87.96003460884094,84.94536876678467
56,mof_unit_62693,83.399209486166,1.8150043815400427,83.91602635383606,79.45801615715027
57,mof_unit_62694,87.07482993197279,2.340090773810608,79.72195148468018,74.49223399162292
58,mof_unit_62695,76.79012345679013,1.706985189751633,81.33473992347717,74.97630715370178
59,mof_unit_62697,71.13095238095238,1.1614306899337576,39.6818608045578,22.808796167373657
60,mof_unit_62698,75.78231292517007,1.4460161922854848,49.933624267578125,35.2747917175293
61,mof_unit_62699,85.19909842223892,2.7036253118557156,81.33473992347717,74.97630715370178
62,mof_unit_62700,67.00680272108843,1.2050401963899653,84.27959680557251,80.9241771697998
63,mof_unit_62701,37.5,0.2463528665159495,79.90350127220154,73.67697954177856
64,mof_unit_62702,72.78911564625851,1.1558274799674284,84.27959680557251,80.9241771697998
65,mof_unit_62703,66.66666666666666,0.8864535195511145,77.31029391288757,70.1477587223053
66,mof_unit_62704,75.23809523809524,1.2032546491411715,88.51691484451294,85.80560088157654
67,mof_unit_62705,29.166666666666668,0.09917948488122517,85.24904251098633,81.66108131408691
68,mof_unit_62706,32.421875,-0.038620170728990114,49.933624267578125,35.2747917175293
69,mof_unit_62707,82.53968253968253,2.720203509879578,77.31029391288757,70.1477587223053
