,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
0,mof_unit_10935,31.48148148148148,0.18455866287675474,56.610387563705444,37.800729274749756
1,mof_unit_10936,39.81481481481482,0.29903157084114024,44.4195955991745,24.833576381206512
2,mof_unit_10937,71.0909090909091,1.5193879932058236,61.0909104347229,46.71212136745453
3,mof_unit_10938,66.8,0.9832251622199577,56.610387563705444,37.800729274749756
4,mof_unit_10939,19.270833333333336,0.08312113429977872,62.64662742614746,49.648094177246094
5,mof_unit_10940,53.96825396825397,0.692772660101582,62.64662742614746,49.648094177246094
6,mof_unit_10941,51.11111111111111,0.6769281367242308,56.610387563705444,37.800729274749756
7,mof_unit_10942,17.46031746031746,0.09030289114880861,56.610387563705444,37.800729274749756
8,mof_unit_10943,35.0,0.02743747742973928,56.6425621509552,43.09917390346527
9,mof_unit_10944,53.333333333333336,0.7010848130439074,56.610387563705444,37.800729274749756
10,mof_unit_10945,54.01785714285714,0.6298351558791655,56.610387563705444,37.800729274749756
11,mof_unit_10946,50.0,0.5453479049741229,56.610387563705444,37.800729274749756
12,mof_unit_10947,35.714285714285715,0.1826872149152455,56.610387563705444,37.800729274749756
13,mof_unit_10949,27.0,0.2426323434432101,56.610387563705444,37.800729274749756
14,mof_unit_10950,54.0625,0.5908812942386132,56.640368700027466,40.23120701313019
15,mof_unit_10951,56.666666666666664,0.6932555932288078,56.610387563705444,37.800729274749756
16,mof_unit_10952,57.14285714285714,0.6046225832722667,56.610387563705444,37.800729274749756
17,mof_unit_10953,38.666666666666664,0.43086359490579407,56.610387563705444,37.800729274749756
18,mof_unit_10954,57.291666666666664,0.6249843385330074,56.610387563705444,37.800729274749756
19,mof_unit_10955,46.666666666666664,0.3416456051633545,56.610387563705444,37.800729274749756
20,mof_unit_10956,29.761904761904763,0.15971365475179275,56.610387563705444,37.800729274749756
21,mof_unit_10957,48.888888888888886,0.6241408163266119,56.610387563705444,37.800729274749756
22,mof_unit_10959,53.0,0.49725504142697213,56.610387563705444,37.800729274749756
23,mof_unit_10960,67.33333333333333,1.0510642945765454,53.40820550918579,36.284178495407104
24,mof_unit_10961,56.09375,0.5566719334042677,59.00382995605469,44.87684667110443
25,mof_unit_10962,50.0,0.7178867515455343,79.17410731315613,72.76041507720947
26,mof_unit_10963,55.55555555555556,0.7158873410992493,65.96902012825012,55.145931243896484
27,mof_unit_10964,48.57142857142857,0.4088325606951084,54.1923463344574,35.97572445869446
28,mof_unit_10965,52.0,0.1623964179108954,79.17410731315613,72.76041507720947
29,mof_unit_10966,36.0,0.21883291102758984,65.96902012825012,55.145931243896484
30,mof_unit_10967,47.85714285714286,0.35375217524266356,63.65286707878113,52.80803442001343
31,mof_unit_10968,59.183673469387756,0.8067207522134446,53.40820550918579,36.284178495407104
32,mof_unit_10969,57.61904761904761,0.6479115012706451,53.40820550918579,36.284178495407104
33,mof_unit_10970,58.333333333333336,0.6502826982884277,56.05413317680359,42.24537014961243
34,mof_unit_10971,52.244897959183675,0.5607228634740296,57.267677783966064,40.44444561004639
35,mof_unit_10972,59.64285714285714,0.6970963049477643,57.372164726257324,39.62898850440979
36,mof_unit_10973,48.80952380952381,0.4533754354858094,61.0909104347229,46.71212136745453
37,mof_unit_10974,56.666666666666664,0.6930908824093857,63.65286707878113,52.80803442001343
38,mof_unit_10975,46.03174603174603,0.2596724587356488,65.96902012825012,55.145931243896484
39,mof_unit_10976,42.4,0.4111303049011479,69.08459663391113,61.62247657775879
40,mof_unit_10977,55.00000000000001,0.5862130930842032,63.853275775909424,51.15740895271301
41,mof_unit_10978,49.0,0.45502098291679377,56.05413317680359,42.24537014961243
42,mof_unit_10979,71.71717171717171,1.6374125043647227,65.40014743804932,52.95569896697998
43,mof_unit_10980,41.66666666666667,0.299307901405653,51.346153020858765,30.59440553188324
44,mof_unit_10981,41.66666666666667,0.5677660445978873,61.11728549003601,48.30246865749359
45,mof_unit_10982,53.333333333333336,0.5371332882757215,56.640368700027466,40.23120701313019
46,mof_unit_10983,41.7989417989418,0.4181238783414498,56.640368700027466,40.23120701313019
47,mof_unit_10984,41.40625,0.3353654340552203,61.0909104347229,46.71212136745453
48,mof_unit_10985,45.40816326530612,0.3436305669178732,57.10943937301636,42.03508794307709
49,mof_unit_10986,67.14285714285714,0.8781981849412923,56.6425621509552,43.09917390346527
50,mof_unit_10987,55.00000000000001,0.5787447810131284,65.40014743804932,52.95569896697998
51,mof_unit_10988,23.809523809523807,0.03809406025146978,70.72395086288452,59.87067222595215
52,mof_unit_10989,68.57142857142857,0.8613460036526693,60.93795299530029,47.200578451156616
53,mof_unit_10990,49.404761904761905,0.4688456259155902,53.37809920310974,36.074379086494446
54,mof_unit_10991,58.333333333333336,0.7049485987139263,65.40014743804932,52.95569896697998
55,mof_unit_10992,58.92857142857143,0.867309265455823,54.27350401878357,38.37606906890869
56,mof_unit_10993,55.714285714285715,0.5604543923686452,50.35123825073242,29.018595814704895
57,mof_unit_10994,33.33333333333333,0.21758473781303975,58.07850956916809,43.65702569484711
58,mof_unit_10995,50.0,0.5153712526811407,49.437230825424194,33.53896141052246
59,mof_unit_10996,52.5,0.6222666925783089,72.51834273338318,63.51414918899536
60,mof_unit_10997,49.2063492063492,0.47043053526931616,59.00382995605469,44.87684667110443
61,mof_unit_10998,55.00000000000001,0.6190459706262871,46.957069635391235,23.40909093618393
62,mof_unit_10999,50.0,0.4925491660429541,64.84504342079163,53.85330319404602
63,mof_unit_11000,42.0,0.4095392882705956,56.640368700027466,40.23120701313019
64,mof_unit_11001,56.666666666666664,0.8232003879315775,63.5559618473053,48.415690660476685
65,mof_unit_11002,49.166666666666664,0.4250315984751361,64.84504342079163,53.85330319404602
66,mof_unit_11003,59.25925925925925,0.7135518274626934,59.00382995605469,44.87684667110443
67,mof_unit_11004,47.85714285714286,0.47822584202428264,52.63787508010864,34.550490975379944
68,mof_unit_11005,60.0,0.7741383113926574,59.00382995605469,44.87684667110443
69,mof_unit_11006,44.44444444444444,0.3005939308170281,59.00382995605469,44.87684667110443
70,mof_unit_11007,31.25,0.12105127686871683,45.62770426273346,22.539682686328888
71,mof_unit_11008,59.0,0.7125776140768134,53.409093618392944,40.14662802219391
72,mof_unit_11009,67.27272727272727,1.0590004273521372,62.244898080825806,46.93877696990967
73,mof_unit_11010,42.06349206349206,0.2870412536113151,59.00382995605469,44.87684667110443
74,mof_unit_11011,49.744897959183675,0.5421470498979638,52.74120569229126,35.938698053359985
75,mof_unit_11012,38.0,0.32693268684199567,57.57102370262146,43.67897808551788
76,mof_unit_11013,66.51785714285714,0.7081426371625439,72.77922034263611,65.811687707901
77,mof_unit_11014,34.0,0.2633948120718889,62.09280490875244,49.1287887096405
78,mof_unit_11015,53.17460317460318,0.5199199177029037,68.65889430046082,56.48915767669678
79,mof_unit_11016,46.0,0.0919444609530728,66.37132167816162,54.30147051811218
80,mof_unit_11017,58.57142857142858,0.7011058522440459,45.89674472808838,28.001123666763306
81,mof_unit_11018,54.0,0.36949095304127777,59.00382995605469,44.87684667110443
82,mof_unit_11019,41.66666666666667,0.30337995812185714,45.89674472808838,28.001123666763306
83,mof_unit_11020,44.0,0.3065614153914526,50.783008337020874,33.18853974342346
84,mof_unit_11021,43.75,0.39398242408898526,59.00382995605469,44.87684667110443
85,mof_unit_11022,66.26984126984127,1.072512441081094,57.83807039260864,45.49994468688965
86,mof_unit_11023,43.57142857142857,0.5020695182093357,51.3872504234314,31.81818127632141
87,mof_unit_11024,60.0,0.5647405462263733,62.244898080825806,46.93877696990967
88,mof_unit_11025,63.63636363636363,0.9519228364427077,50.47949552536011,28.7202388048172
89,mof_unit_11026,48.888888888888886,0.5666243563612923,52.63787508010864,34.550490975379944
90,mof_unit_11027,33.92857142857143,0.2288106590706601,57.78668522834778,42.42181181907654
91,mof_unit_11028,26.5625,0.16168707319814676,52.63787508010864,34.550490975379944
