,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
0,mof_unit_68587,26.041666666666668,0.14991993320659225,32.74364769458771,6.108079478144646
1,mof_unit_68588,22.22222222222222,-0.0872647145251503,32.74364769458771,6.108079478144646
2,mof_unit_68589,15.306122448979592,-0.04505879828415481,32.74364769458771,6.108079478144646
3,mof_unit_68590,30.833333333333336,0.23208795530101375,32.74364769458771,6.108079478144646
4,mof_unit_68591,16.071428571428573,-0.11842621891583845,32.74364769458771,6.108079478144646
5,mof_unit_68593,22.0,0.15219606313600909,32.74364769458771,6.108079478144646
6,mof_unit_68594,15.0,-0.00201530187858435,32.74364769458771,6.108079478144646
7,mof_unit_68595,16.666666666666664,0.02510842861664232,32.74364769458771,6.108079478144646
8,mof_unit_68596,30.833333333333336,0.027646757229914054,32.74364769458771,6.108079478144646
9,mof_unit_68597,17.142857142857142,-0.023034862897684118,32.74364769458771,6.108079478144646
10,mof_unit_68598,30.158730158730158,0.02319647538861465,32.74364769458771,6.108079478144646
11,mof_unit_68599,14.285714285714285,-0.07022460319809676,32.74364769458771,6.108079478144646
12,mof_unit_68600,12.0,0.039123726350782345,32.74364769458771,6.108079478144646
13,mof_unit_68601,31.0,0.039123726350782345,32.74364769458771,6.108079478144646
14,mof_unit_68602,27.0,0.06007654569077511,32.74364769458771,6.108079478144646
15,mof_unit_68603,24.107142857142858,0.19525542264126572,32.74364769458771,6.108079478144646
16,mof_unit_68604,26.25,0.14524559155209105,33.477866649627686,7.7958449721336365
17,mof_unit_68605,14.166666666666666,-0.04156073313207313,32.74364769458771,6.108079478144646
18,mof_unit_68606,28.499999999999996,0.05943889058053232,32.74364769458771,6.108079478144646
19,mof_unit_68607,28.57142857142857,0.10518238319109122,33.477866649627686,7.7958449721336365
20,mof_unit_68608,21.25,0.17714287263407894,32.74364769458771,6.108079478144646
21,mof_unit_68609,31.0,-0.08571548119644674,32.74364769458771,6.108079478144646
22,mof_unit_68610,19.166666666666668,0.005056642210491355,32.74364769458771,6.108079478144646
23,mof_unit_68611,23.0,0.0009733911283197026,32.74364769458771,6.108079478144646
24,mof_unit_68612,15.0,0.07013988773605373,32.74364769458771,6.108079478144646
25,mof_unit_68613,18.666666666666668,0.10929375253843135,32.74364769458771,6.108079478144646
