,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
0,mof_unit_4971,49.76190476190476,0.4381790224659436,61.68147921562195,47.648146748542786
1,mof_unit_4972,35.91836734693877,0.31991752004481244,42.040592432022095,18.535469472408295
2,mof_unit_4973,48.66666666666667,0.39284802855968,66.95107221603394,55.036360025405884
3,mof_unit_4974,31.428571428571427,0.20768740512800155,66.95107221603394,55.036360025405884
4,mof_unit_4975,35.0,0.17808385279138314,66.95107221603394,55.036360025405884
5,mof_unit_4976,55.55555555555556,0.6474398642257685,42.040592432022095,18.535469472408295
6,mof_unit_4977,71.7687074829932,1.2119560537580067,66.95107221603394,55.036360025405884
7,mof_unit_4978,38.0,0.24278289749796297,66.95107221603394,55.036360025405884
8,mof_unit_4979,45.83333333333333,0.37940362437994074,66.95107221603394,55.036360025405884
9,mof_unit_4980,47.0,0.4720690997024442,66.95107221603394,55.036360025405884
10,mof_unit_4981,31.69642857142857,0.14137506862193247,66.95107221603394,55.036360025405884
11,mof_unit_4983,59.94897959183674,0.7885045527795437,45.77508270740509,23.139391839504242
12,mof_unit_4984,53.333333333333336,0.677725611675948,66.95107221603394,55.036360025405884
13,mof_unit_4985,55.35714285714286,0.2470162672961016,66.95107221603394,55.036360025405884
14,mof_unit_4986,50.0,0.47806574798134666,66.95107221603394,55.036360025405884
15,mof_unit_4987,65.71428571428571,1.0899214698172575,53.60269546508789,38.8552188873291
16,mof_unit_4988,54.0,0.2470162672961016,66.95107221603394,55.036360025405884
17,mof_unit_4989,42.0,0.40038675603638224,66.95107221603394,55.036360025405884
18,mof_unit_4990,42.857142857142854,0.27697329239477325,66.95107221603394,55.036360025405884
19,mof_unit_4991,28.57142857142857,0.06408657762484102,66.95107221603394,55.036360025405884
20,mof_unit_4992,41.269841269841265,0.36319350366380354,66.95107221603394,55.036360025405884
21,mof_unit_4993,53.333333333333336,0.6368334211754326,66.95107221603394,55.036360025405884
22,mof_unit_4994,61.458333333333336,0.931090755739214,66.95107221603394,55.036360025405884
23,mof_unit_4995,40.0,0.4189096656113513,71.73763513565063,63.51773142814636
24,mof_unit_4996,33.14285714285714,0.23736265439986845,63.203126192092896,49.836647510528564
25,mof_unit_4997,41.2037037037037,0.2757609461549821,63.96306753158569,53.40198874473572
26,mof_unit_4998,41.0,0.27218362269373964,41.17768704891205,19.18388456106186
27,mof_unit_4999,35.714285714285715,0.2736870192593924,63.203126192092896,49.836647510528564
28,mof_unit_5000,57.14285714285714,0.6841196056338268,56.243497133255005,40.218523144721985
29,mof_unit_5001,37.5,0.29697846431038627,65.70836305618286,54.32530641555786
30,mof_unit_5002,63.095238095238095,0.8870864868466309,56.243497133255005,40.218523144721985
31,mof_unit_5003,41.49659863945578,0.3907141029650893,57.70687460899353,46.11014127731323
32,mof_unit_5004,50.0,0.23721972739207553,41.17768704891205,19.18388456106186
33,mof_unit_5005,64.72727272727272,1.1112278986331698,63.636618852615356,51.09620690345764
34,mof_unit_5006,65.23809523809524,1.0323560040168684,50.29040575027466,29.393938183784485
35,mof_unit_5007,68.68686868686868,1.0910719492315821,45.77816426753998,21.759581565856934
36,mof_unit_5008,37.0,0.20688261238816477,52.79720425605774,33.98662805557251
37,mof_unit_5009,57.27272727272727,0.7063074577655506,65.52368402481079,51.940858364105225
38,mof_unit_5010,59.166666666666664,0.7247308612371163,56.243497133255005,40.218523144721985
39,mof_unit_5011,58.666666666666664,0.723673577787688,64.38210010528564,53.984373807907104
40,mof_unit_5012,50.33333333333333,0.42717826756647687,80.08546829223633,73.84081482887268
41,mof_unit_5013,35.0,0.20201625634199574,63.636618852615356,51.09620690345764
42,mof_unit_5014,59.5,0.7654026614414758,63.636618852615356,51.09620690345764
43,mof_unit_5015,36.25,0.06840619264278676,47.979798913002014,27.33585834503174
44,mof_unit_5016,38.0,0.29818217733028385,63.636618852615356,51.09620690345764
45,mof_unit_5017,47.14285714285714,0.5858541617759218,63.636618852615356,51.09620690345764
46,mof_unit_5018,31.0,0.274234114504859,63.636618852615356,51.09620690345764
47,mof_unit_5019,65.81818181818181,0.9943755941879822,53.352272510528564,34.30397808551788
48,mof_unit_5020,41.07142857142857,0.41097212488655427,56.56891465187073,41.84017479419708
49,mof_unit_5021,50.0,0.535254004218885,51.447993516922,30.016252398490906
50,mof_unit_5022,38.775510204081634,0.369950729913033,42.72727370262146,21.64256125688553
51,mof_unit_5023,40.8,0.2583607086140454,49.62809979915619,27.63429880142212
52,mof_unit_5024,50.66666666666667,0.45879526762807754,42.72727370262146,21.64256125688553
53,mof_unit_5025,28.57142857142857,0.010963820699854541,80.08546829223633,73.84081482887268
54,mof_unit_5026,59.61538461538461,0.5979607833936322,50.72314143180847,30.196282267570496
55,mof_unit_5027,41.0,0.2707767100736106,42.72727370262146,21.64256125688553
56,mof_unit_5028,56.42857142857143,0.6464484124788301,66.2028431892395,56.5514862537384
57,mof_unit_5029,35.41666666666667,0.25502549473477837,53.352272510528564,34.30397808551788
58,mof_unit_5030,67.66666666666666,1.2461264510806964,51.447993516922,30.016252398490906
59,mof_unit_5031,53.57142857142857,0.7044559977922292,56.9358766078949,44.862014055252075
60,mof_unit_5032,43.05555555555556,0.42654660027163643,65.52368402481079,51.940858364105225
61,mof_unit_5033,24.0,0.1423979983110137,59.47443246841431,43.99857819080353
62,mof_unit_5034,68.01346801346801,1.0081254606461167,59.16666388511658,43.92676651477814
63,mof_unit_5035,51.24999999999999,0.690456539975964,80.08546829223633,73.84081482887268
64,mof_unit_5036,48.18181818181818,0.2649961883360703,80.08546829223633,73.84081482887268
65,mof_unit_5037,57.72727272727273,0.7944467110114632,55.5270791053772,37.52901256084442
66,mof_unit_5038,73.6328125,1.4992099821583051,52.68595218658447,37.67561912536621
67,mof_unit_5039,67.3469387755102,1.001136948622779,80.08546829223633,73.84081482887268
68,mof_unit_5040,50.79365079365079,0.49151286819027795,80.08546829223633,73.84081482887268
69,mof_unit_5041,36.0,0.3815023886151449,56.56891465187073,41.84017479419708
70,mof_unit_5042,60.71428571428571,0.7600742773272224,80.08546829223633,73.84081482887268
71,mof_unit_5043,41.42857142857143,0.23673482491203574,72.32423424720764,62.74607181549072
72,mof_unit_5044,42.06349206349206,0.23673482491203574,48.54267239570618,26.513686776161194
73,mof_unit_5045,50.0,0.4345603205665065,56.56891465187073,41.84017479419708
74,mof_unit_5046,58.666666666666664,0.7625349555810016,59.97610092163086,44.966912269592285
75,mof_unit_5047,40.625,0.43631869668959755,72.32423424720764,62.74607181549072
76,mof_unit_5048,52.142857142857146,0.6010434947937876,59.16666388511658,43.92676651477814
77,mof_unit_5049,43.125,0.384186235556406,56.56891465187073,41.84017479419708
78,mof_unit_5050,49.5,0.43154980165843515,73.93791079521179,67.50181317329407
79,mof_unit_5051,75.0,1.6428265336295613,57.4431836605072,43.792614340782166
80,mof_unit_5052,45.714285714285715,0.4080194211057764,72.32423424720764,62.74607181549072
81,mof_unit_5053,59.04761904761905,0.682604226393972,59.375,45.57291567325592
82,mof_unit_5054,60.71428571428571,0.6579838609391472,47.979798913002014,27.33585834503174
83,mof_unit_5055,46.5,0.41701539469886856,47.49999940395355,28.775253891944885
84,mof_unit_5056,46.0,0.39917005387641474,48.08673560619354,24.78741556406021
85,mof_unit_5057,60.71428571428571,0.6766254032798068,73.7671971321106,65.8042311668396
86,mof_unit_5058,51.66666666666667,0.46063386742118223,59.97610092163086,44.966912269592285
87,mof_unit_5059,65.0,0.7403605518948436,48.08673560619354,24.78741556406021
88,mof_unit_5060,35.833333333333336,0.2924441069580742,71.05519771575928,63.91639709472656
89,mof_unit_5061,35.0,0.28657426416946086,52.68595218658447,37.67561912536621
90,mof_unit_5062,60.71428571428571,0.6251182845299548,70.82051038742065,62.44444251060486
91,mof_unit_5063,55.00000000000001,0.7604146335001809,48.08673560619354,24.78741556406021
92,mof_unit_5064,56.25,0.6911145303623412,48.08673560619354,24.78741556406021
93,mof_unit_5065,43.0,0.4404639095944213,47.979798913002014,27.33585834503174
94,mof_unit_5066,26.785714285714285,0.18793034410183268,69.05136108398438,58.59538912773132
95,mof_unit_5067,63.63636363636363,1.027354414813527,67.89873838424683,57.34630227088928
96,mof_unit_5068,47.5,0.30632663243657515,60.78562140464783,44.02534067630768
97,mof_unit_5069,64.06926406926407,0.8595539728228738,68.69463920593262,59.67366099357605
98,mof_unit_5070,54.0,0.7747597748181476,50.72314143180847,30.196282267570496
99,mof_unit_5071,34.0,0.2599177830327886,47.49999940395355,28.775253891944885
100,mof_unit_5072,51.24999999999999,0.5419307901375995,59.97610092163086,44.966912269592285
101,mof_unit_5073,38.88888888888889,0.24385988396140718,71.28169536590576,62.28741407394409
102,mof_unit_5074,62.77777777777778,1.0151822620742839,71.28169536590576,62.28741407394409
103,mof_unit_5075,61.52777777777778,0.9324840949709918,64.2279863357544,50.78235864639282
104,mof_unit_5076,69.64285714285714,1.103819389339567,52.70661115646362,36.80785000324249
105,mof_unit_5077,65.23809523809524,0.9836370406721848,49.464285373687744,22.662337124347687
106,mof_unit_5078,46.0,0.42799768295841817,52.70661115646362,36.80785000324249
107,mof_unit_5079,67.57575757575758,1.079710973094387,69.13567781448364,56.905776262283325
108,mof_unit_5080,42.5,0.47172030623532957,63.96306753158569,52.17329263687134
109,mof_unit_5081,58.56481481481482,0.7486212927384226,67.43970513343811,57.854050397872925
110,mof_unit_5082,47.61904761904761,0.5061488442998492,62.97585368156433,51.875001192092896
111,mof_unit_5083,53.125,0.5239726187531512,75.76544284820557,68.39901208877563
112,mof_unit_5084,55.714285714285715,0.5493820775712754,67.89873838424683,57.34630227088928
113,mof_unit_5085,59.09090909090909,1.034463737380938,39.225876331329346,21.155884861946106
114,mof_unit_5086,45.83333333333333,0.6033706673253558,66.89443588256836,57.050901651382446
115,mof_unit_5087,32.5,0.22700141221288134,67.89873838424683,57.34630227088928
116,mof_unit_5088,60.45454545454545,1.0222245630656683,39.225876331329346,21.155884861946106
117,mof_unit_5089,55.00000000000001,0.5853406110357741,49.464285373687744,22.662337124347687
118,mof_unit_5090,54.166666666666664,0.6450982519879194,49.464285373687744,22.662337124347687
119,mof_unit_5091,46.0,0.42837079699177255,69.13567781448364,56.905776262283325
120,mof_unit_5092,46.666666666666664,0.5365809696969259,57.26981163024902,42.992424964904785
121,mof_unit_5093,52.5,0.42575688137024825,60.11512875556946,45.84704041481018
122,mof_unit_5094,60.05830903790087,0.7805831509691605,65.40505886077881,51.59457325935364
123,mof_unit_5095,42.0,0.3191166474896811,39.225876331329346,21.155884861946106
124,mof_unit_5096,50.5,0.44442325893975304,62.90283799171448,50.18037557601929
125,mof_unit_5097,59.63636363636363,0.7664597493228269,59.47908163070679,46.45344018936157
126,mof_unit_5098,47.14285714285714,0.2994567345717675,69.05136108398438,58.59538912773132
127,mof_unit_5099,36.666666666666664,0.23490563665927114,67.43970513343811,57.854050397872925
128,mof_unit_5100,43.333333333333336,0.36906314947410646,69.05136108398438,58.59538912773132
129,mof_unit_5101,56.42857142857143,0.637767471861509,68.69463920593262,59.67366099357605
130,mof_unit_5102,40.95238095238095,0.28586400085158353,75.76544284820557,68.39901208877563
131,mof_unit_5103,43.75,0.543006925962855,67.43970513343811,57.854050397872925
132,mof_unit_5104,59.82142857142857,0.8951541038481884,54.37321662902832,32.72079825401306
133,mof_unit_5105,31.292517006802722,0.1083338372340051,70.95010280609131,62.52990365028381
134,mof_unit_5106,60.71428571428571,0.7545287187582447,67.12765693664551,57.39845037460327
135,mof_unit_5107,34.074074074074076,0.04702771935017601,57.47922658920288,38.903266191482544
136,mof_unit_5108,48.095238095238095,0.4760017921262827,57.0470929145813,41.02492928504944
137,mof_unit_5109,39.682539682539684,0.33781152866998343,65.40505886077881,51.59457325935364
138,mof_unit_5110,30.357142857142854,0.24833706165340666,68.15747022628784,59.42370295524597
139,mof_unit_5111,39.44444444444444,0.21342125186792515,70.95010280609131,62.52990365028381
140,mof_unit_5112,56.00000000000001,0.809672300412666,57.0470929145813,41.02492928504944
141,mof_unit_5113,53.75,0.8946927993408743,50.35853385925293,30.08629083633423
142,mof_unit_5114,54.0,0.5190776756087038,70.95010280609131,62.52990365028381
143,mof_unit_5115,53.333333333333336,0.5613919555749279,57.0470929145813,41.02492928504944
144,mof_unit_5116,60.0,0.8305500303522126,57.0470929145813,41.02492928504944
145,mof_unit_5117,61.81818181818181,0.9683284353785113,68.15747022628784,59.42370295524597
146,mof_unit_5118,52.85714285714286,0.4223700321469788,74.93055462837219,67.78819561004639
147,mof_unit_5119,59.0,0.6364894105096484,62.97585368156433,51.875001192092896
148,mof_unit_5120,51.5625,0.49743336578468217,42.123615741729736,16.606540977954865
149,mof_unit_5121,57.22222222222222,0.6350788990654466,74.93055462837219,67.78819561004639
150,mof_unit_5122,64.76190476190476,0.669574718202079,69.69740986824036,58.29925537109375
151,mof_unit_5123,62.96296296296296,0.8199977959740059,72.076416015625,63.44400644302368
152,mof_unit_5124,38.88888888888889,0.24390789813916422,75.50503611564636,67.85858869552612
153,mof_unit_5125,46.25,0.436455196840051,75.76544284820557,68.39901208877563
154,mof_unit_5126,55.714285714285715,0.578349142466264,42.123615741729736,16.606540977954865
155,mof_unit_5127,39.682539682539684,0.21064565191700754,42.123615741729736,16.606540977954865
156,mof_unit_5128,62.142857142857146,0.8261514921218563,72.076416015625,63.44400644302368
157,mof_unit_5129,60.0,0.7368371212368813,68.15747022628784,59.42370295524597
158,mof_unit_5130,42.285714285714285,0.2773721199431742,75.76544284820557,68.39901208877563
159,mof_unit_5131,54.0,0.5671760876842434,42.123615741729736,16.606540977954865
160,mof_unit_5132,61.36363636363637,0.9356560259360162,75.76544284820557,68.39901208877563
161,mof_unit_5133,57.61904761904761,0.6258325540745545,54.134613275527954,33.134615421295166
162,mof_unit_5134,43.75,0.38525903506083836,42.123615741729736,16.606540977954865
163,mof_unit_5135,36.734693877551024,0.29719827103229735,64.2279863357544,50.78235864639282
